id,inscription_date
107648,2020-03-16
107649,2020-01-08
107650,2020-05-15
107651,2020-04-16
107652,2020-05-19
107653,2020-05-21
107654,2020-01-08
107655,2020-02-12
107656,2020-06-20
107657,2020-04-10
107658,2020-02-19
107659,2020-02-27
107660,2020-05-08
107661,2020-02-21
107662,2020-04-04
107663,2020-04-09
107664,2020-01-23
107665,2020-02-04
107666,2020-06-11
107667,2020-04-06
107668,2020-03-01
107669,2020-05-05
107670,2020-01-21
107671,2020-02-23
107672,2020-05-16
107673,2020-06-02
107674,2020-05-09
107675,2020-04-02
107676,2020-03-05
107677,2020-03-27
107678,2020-04-18
107679,2020-02-23
107680,2020-06-03
107681,2020-06-28
107682,2020-03-22
107683,2020-01-22
107684,2020-05-30
107685,2020-01-04
107686,2020-06-22
107687,2020-06-02
107688,2020-02-21
107689,2020-06-02
107690,2020-01-03
107691,2020-06-05
107692,2020-01-08
107693,2020-02-27
107694,2020-01-01
107695,2020-01-11
107696,2020-03-04
107697,2020-05-14
107698,2020-04-28
107699,2020-04-27
107700,2020-05-05
107701,2020-04-24
107702,2020-01-04
107703,2020-01-01
107704,2020-06-19
107705,2020-04-12
107706,2020-05-26
107707,2020-06-20
107708,2020-04-25
107709,2020-01-10
107710,2020-04-06
107711,2020-05-22
107712,2020-05-14
107713,2020-06-06
107714,2020-01-09
107715,2020-06-05
107716,2020-01-23
107717,2020-06-15
107718,2020-06-09
107719,2020-05-15
107720,2020-05-28
107721,2020-06-14
107722,2020-01-24
107723,2020-05-06
107724,2020-05-01
107725,2020-01-20
107726,2020-01-26
107727,2020-01-25
107728,2020-01-12
107729,2020-05-31
107730,2020-04-18
107731,2020-05-19
107732,2020-02-05
107733,2020-06-30
107734,2020-06-07
107735,2020-02-12
107736,2020-04-05
107737,2020-04-03
107738,2020-01-26
107739,2020-06-22
107740,2020-06-10
107741,2020-01-26
107742,2020-02-07
107743,2020-05-04
107744,2020-03-22
107745,2020-01-23
107746,2020-05-29
107747,2020-05-21
107748,2020-03-15
107749,2020-05-17
107750,2020-06-07
107751,2020-01-16
107752,2020-04-26
107753,2020-06-13
107754,2020-03-30
107755,2020-05-16
107756,2020-06-09
107757,2020-04-22
107758,2020-01-10
107759,2020-02-10
107760,2020-05-08
107761,2020-04-11
107762,2020-03-05
107763,2020-04-16
107764,2020-03-22
107765,2020-04-06
107766,2020-03-07
107767,2020-02-03
107768,2020-02-27
107769,2020-01-15
107770,2020-02-04
107771,2020-06-16
107772,2020-04-27
107773,2020-02-16
107774,2020-06-27
107775,2020-06-07
107776,2020-02-13
107777,2020-02-02
107778,2020-04-11
107779,2020-04-02
107780,2020-02-22
107781,2020-05-28
107782,2020-03-03
107783,2020-01-01
107784,2020-02-25
107785,2020-04-15
107786,2020-01-27
107787,2020-04-18
107788,2020-01-24
107789,2020-02-23
107790,2020-02-11
107791,2020-05-13
107792,2020-06-25
107793,2020-01-09
107794,2020-04-26
107795,2020-04-28
107796,2020-04-26
107797,2020-04-01
107798,2020-01-21
107799,2020-01-13
107800,2020-06-02
107801,2020-06-15
107802,2020-02-19
107803,2020-01-14
107804,2020-03-19
107805,2020-05-06
107806,2020-06-06
107807,2020-01-11
107808,2020-02-08
107809,2020-03-11
107810,2020-05-05
107811,2020-04-01
107812,2020-05-17
107813,2020-01-03
107814,2020-06-12
107815,2020-06-20
107816,2020-01-17
107817,2020-06-11
107818,2020-04-08
107819,2020-05-13
107820,2020-06-27
107821,2020-04-01
107822,2020-01-29
107823,2020-05-24
107824,2020-01-21
107825,2020-01-14
107826,2020-04-04
107827,2020-06-16
107828,2020-04-20
107829,2020-04-24
107830,2020-02-22
107831,2020-03-26
107832,2020-02-12
107833,2020-02-25
107834,2020-05-22
107835,2020-02-20
107836,2020-04-11
107837,2020-02-20
107838,2020-05-22
107839,2020-05-11
107840,2020-02-09
107841,2020-02-27
107842,2020-06-08
107843,2020-05-30
107844,2020-04-04
107845,2020-01-07
107846,2020-01-13
107847,2020-06-25
107848,2020-06-08
107849,2020-05-09
107850,2020-04-06
107851,2020-01-22
107852,2020-01-12
107853,2020-03-29
107854,2020-05-09
107855,2020-05-14
107856,2020-04-22
107857,2020-04-09
107858,2020-05-23
107859,2020-02-26
107860,2020-06-19
107861,2020-05-07
107862,2020-05-05
107863,2020-05-12
107864,2020-06-25
107865,2020-06-07
107866,2020-05-05
107867,2020-05-28
107868,2020-03-01
107869,2020-05-25
107870,2020-05-17
107871,2020-02-20
107872,2020-02-04
107873,2020-01-18
107874,2020-01-17
107875,2020-01-03
107876,2020-03-09
107877,2020-04-22
107878,2020-04-04
107879,2020-04-07
107880,2020-04-12
107881,2020-03-18
107882,2020-03-03
107883,2020-03-24
107884,2020-03-18
107885,2020-06-04
107886,2020-06-22
107887,2020-02-18
107888,2020-02-06
107889,2020-03-07
107890,2020-01-28
107891,2020-02-26
107892,2020-06-24
107893,2020-01-19
107894,2020-04-14
107895,2020-01-21
107896,2020-01-02
107897,2020-05-24
107898,2020-05-19
107899,2020-06-07
107900,2020-05-14
107901,2020-04-24
107902,2020-03-03
107903,2020-03-27
107904,2020-01-20
107905,2020-01-17
107906,2020-03-24
107907,2020-05-05
107908,2020-02-17
107909,2020-03-08
107910,2020-04-27
107911,2020-04-11
107912,2020-01-20
107913,2020-06-02
107914,2020-05-02
107915,2020-03-26
107916,2020-05-02
107917,2020-04-15
107918,2020-01-03
107919,2020-04-06
107920,2020-01-05
107921,2020-01-27
107922,2020-04-13
107923,2020-02-19
107924,2020-04-16
107925,2020-03-01
107926,2020-03-28
107927,2020-02-11
107928,2020-02-14
107929,2020-02-16
107930,2020-05-21
107931,2020-04-28
107932,2020-06-21
107933,2020-04-29
107934,2020-02-05
107935,2020-02-18
107936,2020-05-16
107937,2020-03-29
107938,2020-03-23
107939,2020-01-15
107940,2020-05-16
107941,2020-01-26
107942,2020-05-01
107943,2020-03-06
107944,2020-06-30
107945,2020-03-28
107946,2020-06-07
107947,2020-03-05
107948,2020-02-27
107949,2020-05-06
107950,2020-03-29
107951,2020-05-17
107952,2020-06-01
107953,2020-03-27
107954,2020-05-27
107955,2020-01-31
107956,2020-04-18
107957,2020-01-18
107958,2020-04-21
107959,2020-03-27
107960,2020-02-02
107961,2020-06-04
107962,2020-05-11
107963,2020-05-07
107964,2020-03-06
107965,2020-01-27
107966,2020-01-13
107967,2020-03-02
107968,2020-05-27
107969,2020-01-11
107970,2020-05-27
107971,2020-05-01
107972,2020-03-15
107973,2020-01-13
107974,2020-01-07
107975,2020-06-17
107976,2020-01-15
107977,2020-05-13
107978,2020-04-01
107979,2020-01-09
107980,2020-02-08
107981,2020-03-23
107982,2020-05-22
107983,2020-06-08
107984,2020-03-18
107985,2020-02-24
107986,2020-06-24
107987,2020-04-07
107988,2020-02-24
107989,2020-06-11
107990,2020-04-09
107991,2020-06-16
107992,2020-05-15
107993,2020-01-29
107994,2020-01-06
107995,2020-06-30
107996,2020-03-09
107997,2020-04-16
107998,2020-02-13
107999,2020-05-06
108000,2020-04-07
108001,2020-05-21
108002,2020-04-16
108003,2020-04-19
108004,2020-03-19
108005,2020-06-16
108006,2020-05-06
108007,2020-02-03
108008,2020-01-07
108009,2020-01-31
108010,2020-01-12
108011,2020-01-08
108012,2020-04-06
108013,2020-02-27
108014,2020-06-22
108015,2020-05-10
108016,2020-05-23
108017,2020-06-13
108018,2020-01-03
108019,2020-01-10
108020,2020-05-09
108021,2020-06-15
108022,2020-05-23
108023,2020-04-25
108024,2020-05-28
108025,2020-04-19
108026,2020-06-12
108027,2020-06-17
108028,2020-04-11
108029,2020-04-30
108030,2020-05-26
108031,2020-04-30
108032,2020-05-02
108033,2020-02-05
108034,2020-06-22
108035,2020-03-31
108036,2020-02-25
108037,2020-06-02
108038,2020-04-04
108039,2020-06-06
108040,2020-01-20
108041,2020-06-28
108042,2020-01-25
108043,2020-04-19
108044,2020-06-05
108045,2020-03-02
108046,2020-03-15
108047,2020-05-05
108048,2020-03-13
108049,2020-02-23
108050,2020-06-04
108051,2020-01-15
108052,2020-02-09
108053,2020-02-27
108054,2020-01-19
108055,2020-04-06
108056,2020-05-15
108057,2020-05-04
108058,2020-01-16
108059,2020-01-05
108060,2020-05-03
108061,2020-01-27
108062,2020-05-03
108063,2020-01-01
108064,2020-05-30
108065,2020-02-16
108066,2020-01-28
108067,2020-02-05
108068,2020-01-15
108069,2020-04-21
108070,2020-04-29
108071,2020-04-21
108072,2020-04-05
108073,2020-06-11
108074,2020-04-23
108075,2020-04-22
108076,2020-05-20
108077,2020-06-11
108078,2020-01-05
108079,2020-05-12
108080,2020-02-12
108081,2020-06-01
108082,2020-02-13
108083,2020-03-24
108084,2020-02-03
108085,2020-04-12
108086,2020-03-26
108087,2020-01-26
108088,2020-06-02
108089,2020-06-15
108090,2020-05-20
108091,2020-01-22
108092,2020-04-19
108093,2020-05-22
108094,2020-06-18
108095,2020-01-31
108096,2020-01-04
108097,2020-02-02
108098,2020-05-12
108099,2020-02-19
108100,2020-01-07
108101,2020-06-28
108102,2020-06-24
108103,2020-06-24
108104,2020-05-21
108105,2020-04-27
108106,2020-04-30
108107,2020-01-05
108108,2020-03-22
108109,2020-03-12
108110,2020-05-19
108111,2020-03-06
108112,2020-04-13
108113,2020-05-25
108114,2020-01-12
108115,2020-01-13
108116,2020-05-16
108117,2020-04-24
108118,2020-06-10
108119,2020-06-22
108120,2020-04-14
108121,2020-03-05
108122,2020-05-28
108123,2020-05-27
108124,2020-06-09
108125,2020-02-11
108126,2020-06-14
108127,2020-01-08
108128,2020-05-15
108129,2020-04-18
108130,2020-03-14
108131,2020-02-10
108132,2020-03-30
108133,2020-04-27
108134,2020-01-26
108135,2020-03-02
108136,2020-06-01
108137,2020-05-08
108138,2020-02-11
108139,2020-06-20
108140,2020-06-13
108141,2020-06-11
108142,2020-04-12
108143,2020-04-17
108144,2020-06-02
108145,2020-05-12
108146,2020-06-07
108147,2020-02-09
108148,2020-01-25
108149,2020-02-07
108150,2020-06-24
108151,2020-05-17
108152,2020-05-09
108153,2020-05-04
108154,2020-01-10
108155,2020-03-27
108156,2020-05-09
108157,2020-04-22
108158,2020-04-17
108159,2020-03-04
108160,2020-03-11
108161,2020-02-17
108162,2020-06-05
108163,2020-01-04
108164,2020-02-06
108165,2020-03-21
108166,2020-02-09
108167,2020-01-21
108168,2020-02-10
108169,2020-06-09
108170,2020-06-26
108171,2020-01-22
108172,2020-04-10
108173,2020-01-01
108174,2020-05-18
108175,2020-02-29
108176,2020-05-20
108177,2020-04-14
108178,2020-01-20
108179,2020-01-09
108180,2020-04-20
108181,2020-03-24
108182,2020-05-25
108183,2020-02-10
108184,2020-05-31
108185,2020-01-13
108186,2020-03-23
108187,2020-02-26
108188,2020-06-19
108189,2020-03-04
108190,2020-03-17
108191,2020-04-27
108192,2020-06-06
108193,2020-06-08
108194,2020-06-30
108195,2020-01-06
108196,2020-02-12
108197,2020-01-28
108198,2020-04-12
108199,2020-01-11
108200,2020-01-27
108201,2020-04-14
108202,2020-01-21
108203,2020-01-31
108204,2020-02-04
108205,2020-04-26
108206,2020-02-15
108207,2020-03-17
108208,2020-04-11
108209,2020-05-14
108210,2020-06-06
108211,2020-01-24
108212,2020-02-11
108213,2020-02-03
108214,2020-04-27
108215,2020-06-02
108216,2020-01-05
108217,2020-06-29
108218,2020-03-30
108219,2020-02-23
108220,2020-02-02
108221,2020-05-25
108222,2020-06-03
108223,2020-04-13
108224,2020-06-23
108225,2020-05-09
108226,2020-04-03
108227,2020-03-09
108228,2020-06-20
108229,2020-01-02
108230,2020-01-06
108231,2020-04-28
108232,2020-01-02
108233,2020-05-06
108234,2020-04-16
108235,2020-05-28
108236,2020-02-01
108237,2020-03-01
108238,2020-04-03
108239,2020-05-25
108240,2020-03-03
108241,2020-03-23
108242,2020-05-27
108243,2020-01-27
108244,2020-06-17
108245,2020-02-21
108246,2020-01-25
108247,2020-05-19
108248,2020-04-10
108249,2020-01-08
108250,2020-03-22
108251,2020-01-12
108252,2020-05-02
108253,2020-06-28
108254,2020-04-12
108255,2020-03-21
108256,2020-02-23
108257,2020-05-19
108258,2020-05-06
108259,2020-01-03
108260,2020-06-25
108261,2020-03-05
108262,2020-06-22
108263,2020-02-14
108264,2020-04-01
108265,2020-05-08
108266,2020-06-15
108267,2020-03-24
108268,2020-05-26
108269,2020-02-15
108270,2020-06-24
108271,2020-02-23
108272,2020-04-25
108273,2020-04-14
108274,2020-02-23
108275,2020-03-24
108276,2020-05-06
108277,2020-05-26
108278,2020-05-13
108279,2020-04-19
108280,2020-02-04
108281,2020-06-29
108282,2020-06-01
108283,2020-06-22
108284,2020-04-27
108285,2020-01-26
108286,2020-05-25
108287,2020-02-06
108288,2020-06-29
108289,2020-06-26
108290,2020-05-30
108291,2020-04-01
108292,2020-02-23
108293,2020-03-31
108294,2020-01-20
108295,2020-04-01
108296,2020-02-19
108297,2020-05-26
108298,2020-01-03
108299,2020-06-28
108300,2020-03-10
108301,2020-03-06
108302,2020-05-17
108303,2020-03-26
108304,2020-01-02
108305,2020-05-13
108306,2020-02-15
108307,2020-05-20
108308,2020-04-08
108309,2020-02-17
108310,2020-04-23
108311,2020-03-01
108312,2020-06-29
108313,2020-05-27
108314,2020-04-28
108315,2020-05-09
108316,2020-01-01
108317,2020-03-12
108318,2020-06-29
108319,2020-03-23
108320,2020-06-14
108321,2020-01-17
108322,2020-06-16
108323,2020-05-31
108324,2020-02-18
108325,2020-06-01
108326,2020-05-13
108327,2020-02-17
108328,2020-02-17
108329,2020-06-26
108330,2020-04-18
108331,2020-03-28
108332,2020-06-16
108333,2020-03-05
108334,2020-04-29
108335,2020-06-20
108336,2020-01-12
108337,2020-06-14
108338,2020-04-05
108339,2020-05-23
108340,2020-01-12
108341,2020-04-20
108342,2020-06-15
108343,2020-05-21
108344,2020-01-23
108345,2020-06-09
108346,2020-05-04
108347,2020-01-03
108348,2020-03-22
108349,2020-02-16
108350,2020-01-10
108351,2020-02-24
108352,2020-04-15
108353,2020-01-03
108354,2020-03-16
108355,2020-05-09
108356,2020-04-04
108357,2020-05-12
108358,2020-03-12
108359,2020-05-03
108360,2020-06-21
108361,2020-04-30
108362,2020-02-14
108363,2020-03-16
108364,2020-01-10
108365,2020-06-27
108366,2020-06-28
108367,2020-03-28
108368,2020-02-13
108369,2020-03-15
108370,2020-02-15
108371,2020-01-27
108372,2020-03-22
108373,2020-01-03
108374,2020-02-01
108375,2020-03-10
108376,2020-04-30
108377,2020-06-03
108378,2020-01-24
108379,2020-04-24
108380,2020-05-11
108381,2020-04-07
108382,2020-02-09
108383,2020-04-11
108384,2020-05-20
108385,2020-06-05
108386,2020-02-25
108387,2020-01-19
108388,2020-05-04
108389,2020-04-21
108390,2020-01-05
108391,2020-01-11
108392,2020-05-17
108393,2020-04-15
108394,2020-06-24
108395,2020-03-07
108396,2020-06-26
108397,2020-02-25
108398,2020-02-25
108399,2020-05-22
108400,2020-06-01
108401,2020-04-23
108402,2020-06-28
108403,2020-01-30
108404,2020-01-10
108405,2020-01-18
108406,2020-05-15
108407,2020-05-16
108408,2020-04-22
108409,2020-06-12
108410,2020-02-04
108411,2020-03-27
108412,2020-05-19
108413,2020-03-21
108414,2020-05-25
108415,2020-06-23
108416,2020-06-03
108417,2020-03-21
108418,2020-06-25
108419,2020-01-21
108420,2020-02-28
108421,2020-01-29
108422,2020-05-11
108423,2020-02-01
108424,2020-04-27
108425,2020-01-19
108426,2020-02-22
108427,2020-04-27
108428,2020-04-28
108429,2020-05-21
108430,2020-05-05
108431,2020-05-24
108432,2020-02-18
108433,2020-03-09
108434,2020-01-02
108435,2020-04-27
108436,2020-03-03
108437,2020-02-14
108438,2020-01-23
108439,2020-03-28
108440,2020-03-03
108441,2020-04-01
108442,2020-05-08
108443,2020-01-09
108444,2020-03-13
108445,2020-01-25
108446,2020-02-19
108447,2020-02-18
108448,2020-03-24
108449,2020-02-24
108450,2020-01-21
108451,2020-01-15
108452,2020-05-06
108453,2020-05-09
108454,2020-06-08
108455,2020-06-16
108456,2020-05-16
108457,2020-01-07
108458,2020-01-21
108459,2020-01-13
108460,2020-05-30
108461,2020-05-31
108462,2020-06-18
108463,2020-05-07
108464,2020-01-29
108465,2020-02-09
108466,2020-04-14
108467,2020-01-01
108468,2020-04-11
108469,2020-03-27
108470,2020-05-29
108471,2020-03-11
108472,2020-05-22
108473,2020-04-08
108474,2020-04-16
108475,2020-05-11
108476,2020-06-16
108477,2020-05-13
108478,2020-01-27
108479,2020-06-19
108480,2020-06-24
108481,2020-01-22
108482,2020-05-01
108483,2020-01-23
108484,2020-06-25
108485,2020-04-29
108486,2020-03-30
108487,2020-06-08
108488,2020-04-11
108489,2020-05-10
108490,2020-06-04
108491,2020-03-19
108492,2020-03-01
108493,2020-06-15
108494,2020-01-08
108495,2020-05-22
108496,2020-04-18
108497,2020-01-25
108498,2020-03-23
108499,2020-06-06
108500,2020-05-11
108501,2020-03-20
108502,2020-03-20
108503,2020-06-15
108504,2020-05-01
108505,2020-03-03
108506,2020-05-03
108507,2020-06-27
108508,2020-06-07
108509,2020-05-30
108510,2020-02-25
108511,2020-04-17
108512,2020-02-07
108513,2020-05-06
108514,2020-02-25
108515,2020-06-08
108516,2020-03-06
108517,2020-04-22
108518,2020-01-26
108519,2020-02-16
108520,2020-03-17
108521,2020-01-31
108522,2020-03-16
108523,2020-06-25
108524,2020-02-10
108525,2020-03-12
108526,2020-04-13
108527,2020-02-15
108528,2020-03-04
108529,2020-06-06
108530,2020-05-11
108531,2020-02-03
108532,2020-02-02
108533,2020-01-02
108534,2020-04-29
108535,2020-03-14
108536,2020-03-12
108537,2020-03-24
108538,2020-05-13
108539,2020-05-27
108540,2020-04-10
108541,2020-05-18
108542,2020-05-30
108543,2020-03-13
108544,2020-06-02
108545,2020-01-24
108546,2020-04-24
108547,2020-06-04
108548,2020-01-21
108549,2020-04-27
108550,2020-04-14
108551,2020-03-08
108552,2020-04-11
108553,2020-01-11
108554,2020-02-04
108555,2020-03-01
108556,2020-04-28
108557,2020-05-12
108558,2020-05-31
108559,2020-03-12
108560,2020-05-26
108561,2020-05-22
108562,2020-04-02
108563,2020-04-12
108564,2020-05-03
108565,2020-06-22
108566,2020-02-11
108567,2020-03-25
108568,2020-02-24
108569,2020-05-23
108570,2020-03-21
108571,2020-04-22
108572,2020-01-23
108573,2020-06-30
108574,2020-01-07
108575,2020-06-14
108576,2020-02-19
108577,2020-04-02
108578,2020-03-04
108579,2020-03-16
108580,2020-01-16
108581,2020-04-03
108582,2020-01-06
108583,2020-03-22
108584,2020-02-14
108585,2020-01-31
108586,2020-01-20
108587,2020-06-25
108588,2020-06-16
108589,2020-03-28
108590,2020-03-06
108591,2020-06-18
108592,2020-03-10
108593,2020-03-15
108594,2020-05-27
108595,2020-01-02
108596,2020-02-17
108597,2020-06-01
108598,2020-04-14
108599,2020-03-21
108600,2020-02-01
108601,2020-06-26
108602,2020-03-08
108603,2020-02-21
108604,2020-05-23
108605,2020-05-14
108606,2020-05-04
108607,2020-04-28
108608,2020-01-12
108609,2020-06-17
108610,2020-01-07
108611,2020-03-04
108612,2020-06-25
108613,2020-03-15
108614,2020-02-10
108615,2020-02-02
108616,2020-02-01
108617,2020-03-20
108618,2020-03-30
108619,2020-04-16
108620,2020-01-08
108621,2020-06-22
108622,2020-06-20
108623,2020-02-16
108624,2020-03-07
108625,2020-03-14
108626,2020-02-22
108627,2020-02-13
108628,2020-03-04
108629,2020-03-25
108630,2020-04-15
108631,2020-04-28
108632,2020-04-10
108633,2020-01-15
108634,2020-04-16
108635,2020-06-17
108636,2020-01-07
108637,2020-02-19
108638,2020-01-11
108639,2020-02-16
108640,2020-04-29
108641,2020-01-14
108642,2020-02-27
108643,2020-06-12
108644,2020-04-09
108645,2020-06-17
108646,2020-03-26
108647,2020-04-25
108648,2020-02-03
108649,2020-06-15
108650,2020-06-18
108651,2020-06-23
108652,2020-01-11
108653,2020-03-21
108654,2020-01-17
108655,2020-06-24
108656,2020-01-31
108657,2020-02-01
108658,2020-03-15
108659,2020-06-23
108660,2020-03-09
108661,2020-05-18
108662,2020-05-16
108663,2020-03-12
108664,2020-01-19
108665,2020-06-18
108666,2020-03-19
108667,2020-04-19
108668,2020-03-25
108669,2020-05-18
108670,2020-02-15
108671,2020-03-06
108672,2020-05-24
108673,2020-02-16
108674,2020-03-10
108675,2020-04-09
108676,2020-03-12
108677,2020-06-05
108678,2020-02-27
108679,2020-05-02
108680,2020-05-10
108681,2020-01-16
108682,2020-03-29
108683,2020-06-07
108684,2020-01-30
108685,2020-05-07
108686,2020-03-04
108687,2020-02-23
108688,2020-01-18
108689,2020-03-02
108690,2020-02-11
108691,2020-02-25
108692,2020-01-29
108693,2020-01-20
108694,2020-02-15
108695,2020-06-23
108696,2020-04-25
108697,2020-02-17
108698,2020-01-22
108699,2020-01-27
108700,2020-05-20
108701,2020-04-18
108702,2020-04-10
108703,2020-01-30
108704,2020-03-31
108705,2020-03-18
108706,2020-04-26
108707,2020-04-17
108708,2020-06-30
108709,2020-02-21
108710,2020-05-18
108711,2020-05-02
108712,2020-04-14
108713,2020-04-20
108714,2020-04-13
108715,2020-01-11
108716,2020-04-29
108717,2020-06-18
108718,2020-05-08
108719,2020-06-02
108720,2020-03-03
108721,2020-05-15
108722,2020-04-21
108723,2020-06-28
108724,2020-01-19
108725,2020-06-12
108726,2020-01-08
108727,2020-02-12
108728,2020-04-04
108729,2020-06-26
108730,2020-04-07
108731,2020-04-21
108732,2020-05-12
108733,2020-03-31
108734,2020-02-16
108735,2020-02-27
108736,2020-03-06
108737,2020-01-31
108738,2020-01-26
108739,2020-01-28
108740,2020-05-29
108741,2020-01-26
108742,2020-01-05
108743,2020-06-18
108744,2020-04-07
108745,2020-04-06
108746,2020-05-13
108747,2020-02-13
108748,2020-01-01
